epoch,lr,step,train_loss
0,0.00023376419267151505,4449,6.573725700378418
0,0.00023639133723918349,4499,6.910996437072754
0,0.00023901849635876715,4549,7.179855823516846
0,0.00024164565547835082,4599,7.334390163421631
0,0.0002442728145979345,4649,7.100189208984375
0,0.0002468999591656029,4699,6.8309502601623535
0,0.00024952710373327136,4749,7.047286510467529
0,0.00025215427740477026,4799,7.061737537384033
0,0.0002547814219724387,4849,6.805276393890381
0,0.00025740856654010713,4899,6.719031810760498
0,0.000260035740211606,4949,6.511794567108154
0,0.00026266288477927446,4999,6.821211814880371
0,0.0002652900293469429,5049,6.831821441650391
0,0.0002679172030184418,5099,6.828281402587891
0,0.00027054434758611023,5149,6.474177360534668
0,0.00027317149215377867,5199,6.888018608093262
0,0.00027579866582527757,5249,6.903314113616943
0,0.000278425810392946,5299,6.435561656951904
0,0.00028105295496061444,5349,6.399450778961182
0,0.00028368012863211334,5399,6.336325645446777
0,0.0002863072731997818,5449,6.306149005889893
0,0.0002889344177674502,5499,6.762836456298828
0,0.0002915615914389491,5549,6.781745433807373
0,0.00029418873600661755,5599,6.562571048736572
0,0.000296815880574286,5649,6.303922653198242
0,0.0002994430542457849,5699,6.70612907409668
0,0.0003020701988134533,5749,6.322314262390137
0,0.00030469734338112175,5799,6.601356506347656
0,0.00030732451705262065,5849,6.389535903930664
0,0.0003099516616202891,5899,6.612035751342773
0,0.0003125788061879575,5949,6.591644287109375
0,0.0003152059798594564,5999,5.898559093475342
0,0.00031783312442712486,6049,6.25768518447876
0,0.0003204602689947933,6099,6.289184093475342
0,0.0003230874426662922,6149,6.457303524017334
0,0.00032571458723396063,6199,6.206449508666992
0,0.00032834173180162907,6249,6.260021209716797
0,0.00033096890547312796,6299,6.642861366271973
0,0.0003335960500407964,6349,6.385332107543945
0,0.00033622319460846484,6399,6.394715309143066
0,0.00033885036827996373,6449,6.367491722106934
0,0.00034147751284763217,6499,6.561143398284912
0,0.0003441046574153006,6549,6.094289302825928
0,0.0003467318310867995,6599,6.4401421546936035
0,0.00034935897565446794,6649,6.508633613586426
0,0.0003519861202221364,6699,6.842696189880371
0,0.0003546132938936353,6749,6.092597961425781
0,0.0003572404384613037,6799,6.40100622177124
0,0.00035986758302897215,6849,6.221216678619385
0,0.00036249475670047104,6899,6.142008304595947
0,0.0003651219012681395,6949,6.0085368156433105
0,0.0003677490458358079,6999,5.541533470153809
0,0.0003703762195073068,7049,5.955211162567139
0,0.00037300336407497525,7099,6.395542621612549
0,0.0003756305086426437,7149,5.566470146179199
0,0.0003782576823141426,7199,6.126804351806641
0,0.000380884826881811,7249,6.053315162658691
0,0.00038351197144947946,7299,6.036899089813232
0,0.00038613914512097836,7349,5.991304397583008
0,0.0003887662896886468,7399,6.144518852233887
0,0.00039139343425631523,7449,6.098248481750488
0,0.0003940206079278141,7499,6.173610210418701
0,0.00039664775249548256,7549,6.114925861358643
0,0.000399274897063151,7599,5.79140043258667
0,0.0004019020707346499,7649,5.847415924072266
0,0.00040452921530231833,7699,5.6376752853393555
0,0.00040715635986998677,7749,5.857036590576172
0,0.00040978353354148567,7799,6.026728630065918
0,0.0004124106781091541,7849,5.909120559692383
0,0.00041503782267682254,7899,5.6949357986450195
0,0.00041766499634832144,7949,5.534634590148926
0,0.0004202921409159899,7999,6.209954738616943
0,0.0004229192854836583,8049,5.871987819671631
0,0.0004255464591551572,8099,6.086834907531738
0,0.00042817360372282565,8149,5.63195276260376
0,0.0004308007482904941,8199,5.892778396606445
0,0.000433427921961993,8249,5.959197044372559
0,0.0004360550665296614,8299,5.6967034339904785
0,0.00043868221109732985,8349,5.579479694366455
0,0.00044130938476882875,8399,5.590010643005371
0,0.0004439365293364972,8449,5.525201320648193
0,0.0004465636739041656,8499,5.257625102996826
0,0.0004491908475756645,8549,6.217639923095703
0,0.00045181799214333296,8599,5.7946248054504395
0,0.0004544451367110014,8649,5.900466442108154
0,0.0004570723103825003,8699,5.734796047210693
0,0.00045969945495016873,8749,5.450259208679199
0,0.00046232659951783717,8799,5.41368293762207
0,0.00046495377318933606,8849,5.399569511413574
0,0.0004675809177570045,8899,5.457071304321289
0,0.00047020806232467294,8949,5.475875377655029
0,0.00047283523599617183,8999,5.545182228088379
0,0.00047546238056384027,9049,5.289887428283691
0,0.0004780895251315087,9099,5.459311485290527
0,0.0004807166988030076,9149,5.323424816131592
0,0.00048334384337067604,9199,5.321633815765381
0,0.0004859709879383445,9249,5.3582563400268555
0,0.0004885981325060129,9299,5.13972282409668
0,0.0004912252770736814,9349,5.9859299659729
0,0.0004938524798490107,9399,5.387303352355957
0,0.0004964796244166791,9449,5.686675548553467
0,0.0004991067689843476,9499,5.65072774887085
0,0.000501733913552016,9549,5.23009729385376
0,0.0005043610581196845,9599,5.157168865203857
0,0.0005069882026873529,9649,5.320060729980469
0,0.0005096154054626822,9699,5.207820415496826
0,0.0005122425500303507,9749,5.174819469451904
0,0.0005148696945980191,9799,5.312510013580322
0,0.0005174968391656876,9849,5.028079509735107
0,0.000520123983733356,9899,5.055861473083496
0,0.0005227511283010244,9949,5.00520658493042
0,0.0005253783310763538,9999,5.193070888519287
0,0.0005280054756440222,10049,5.020514011383057
0,0.0005306326202116907,10099,5.020305633544922
0,0.0005332597647793591,10149,5.206775188446045
0,0.0005358869093470275,10199,5.059183120727539
0,0.000538514053914696,10249,4.987149715423584
0,0.0005411412566900253,10299,5.063112735748291
0,0.0005437684012576938,10349,4.77232551574707
0,0.0005463955458253622,10399,5.371188163757324
0,0.0005490226903930306,10449,4.835685729980469
0,0.0005516498349606991,10499,4.915385723114014
0,0.0005542769795283675,10549,4.740927219390869
0,0.0005569041823036969,10599,4.890554428100586
0,0.0005595313268713653,10649,4.788083076477051
0,0.0005621584714390337,10699,5.11477518081665
0,0.0005647856160067022,10749,4.7539896965026855
0,0.0005674127605743706,10799,4.676900386810303
0,0.0005700399051420391,10849,4.650754451751709
0,0.0005726671079173684,10899,5.138388633728027
0,0.0005752942524850368,10949,4.373075008392334
0,0.0005779213970527053,10999,4.909274578094482
0,0.0005805485416203737,11049,4.620974540710449
0,0.0005831756861880422,11099,4.45279598236084
0,0.0005858028307557106,11149,4.418331623077393
0,0.00058843003353104,11199,4.7223029136657715
0,0.0005910571780987084,11249,4.444453239440918
0,0.0005936843226663768,11299,4.292097568511963
0,0.0005963114672340453,11349,4.152900695800781
0,0.0005989386118017137,11399,4.215183258056641
0,0.0006015657563693821,11449,4.639573574066162
0,0.0006041929591447115,11499,4.2739129066467285
0,0.0006068201037123799,11549,4.293070316314697
0,0.0006094472482800484,11599,4.6040215492248535
0,0.0006120743928477168,11649,4.124058723449707
0,0.0006147015374153852,11699,4.075698375701904
0,0.0006173286819830537,11749,4.088125705718994
0,0.000619955884758383,11799,4.371772289276123
0,0.0006225830293260515,11849,4.33069372177124
0,0.0006252101738937199,11899,4.0927910804748535
0,0.0006278373184613883,11949,4.051180839538574
0,0.0006304644630290568,11999,4.04705810546875
0,0.0006330916075967252,12049,4.157059669494629
0,0.0006357188103720546,12099,4.037519454956055
0,0.000638345954939723,12149,4.384493350982666
0,0.0006409730995073915,12199,3.9170725345611572
0,0.0006436002440750599,12249,3.8568577766418457
0,0.0006462273886427283,12299,4.031322002410889
0,0.0006488545332103968,12349,3.820585012435913
0,0.0006514817359857261,12399,4.070443630218506
0,0.0006541088805533946,12449,4.216480731964111
0,0.000656736025121063,12499,4.02206563949585
0,0.0006593631696887314,12549,4.009366989135742
0,0.0006619903142563999,12599,4.207152366638184
0,0.0006646174588240683,12649,3.8140206336975098
0,0.0006672446615993977,12699,3.732499599456787
0,0.0006698718061670661,12749,3.668858051300049
0,0.0006724989507347345,12799,4.038378715515137
0,0.000675126095302403,12849,3.7116830348968506
0,0.0006777532398700714,12899,3.6638238430023193
0,0.0006803803844377398,12949,3.7690060138702393
0,0.0006830075872130692,12999,3.8270740509033203
0,0.0006856347317807376,13049,3.7232162952423096
0,0.0006882618763484061,13099,4.293001651763916
0,0.0006908890209160745,13149,3.973214626312256
0,0.000693516165483743,13199,3.8283727169036865
0,0.0006961433100514114,13249,3.6468827724456787
0,0.0006987705128267407,13299,3.7963664531707764
0,0.0007013976573944092,13349,3.632760524749756
0,0.0007040248019620776,13399,3.634168863296509
0,0.0007066519465297461,13449,3.706017017364502
0,0.0007092790910974145,13499,3.6793956756591797
0,0.0007119062356650829,13549,3.6633856296539307
0,0.0007145334384404123,13599,3.749126672744751
0,0.0007171605830080807,13649,3.6438217163085938
0,0.0007197877275757492,13699,3.5877010822296143
0,0.0007224148721434176,13749,4.054385185241699
0,0.000725042016711086,13799,3.7919633388519287
0,0.0007276691612787545,13849,3.7371890544891357
0,0.0007302963640540838,13899,3.8962061405181885
0,0.0007329235086217523,13949,3.4611830711364746
0,0.0007355506531894207,13999,3.4842333793640137
0,0.0007381777977570891,14049,3.9656569957733154
0,0.0007408049423247576,14099,4.443214416503906
0,0.000743432086892426,14149,3.59324049949646
0,0.0007460592896677554,14199,3.6484529972076416
0,0.0007486864342354238,14249,3.6685702800750732
0,0.0007513135788030922,14299,3.411430597305298
0,0.0007539407233707607,14349,3.6344830989837646
0,0.0007565678679384291,14399,3.5494048595428467
0,0.0007591950125060976,14449,3.4555373191833496
0,0.0007618222152814269,14499,3.897355318069458
0,0.0007644493598490953,14549,3.7416601181030273
0,0.0007670765044167638,14599,3.6296274662017822
0,0.0007697036489844322,14649,4.628293991088867
0,0.0007723307935521007,14699,3.628983497619629
0,0.0007749579381197691,14749,3.5088257789611816
0,0.0007775851408950984,14799,3.665757179260254
0,0.0007802122854627669,14849,3.5020997524261475
0,0.0007828394300304353,14899,3.467089891433716
0,0.0007854665745981038,14949,3.782137155532837
0,0.0007880937191657722,14999,3.5319137573242188
0,0.0007907208637334406,15049,3.618234157562256
0,0.00079334806650877,15099,3.462716579437256
0,0.0007959752110764384,15149,3.4893805980682373
0,0.0007986023556441069,15199,3.4454855918884277
0,0.0008012295002117753,15249,3.5298144817352295
0,0.0008038566447794437,15299,3.457426071166992
0,0.0008064837893471122,15349,3.52704119682312
0,0.0008091109921224415,15399,3.2852139472961426
0,0.00081173813669011,15449,3.587282419204712
0,0.0008143652812577784,15499,3.5996837615966797
0,0.0008169924258254468,15549,3.659560441970825
0,0.0008196195703931153,15599,3.442692518234253
0,0.0008222467149607837,15649,3.811648368835449
0,0.0008248739177361131,15699,3.281872510910034
0,0.0008275010623037815,15749,3.320779800415039
0,0.00083012820687145,15799,3.605393886566162
0,0.0008327553514391184,15849,3.279609203338623
0,0.0008353824960067868,15899,3.466252088546753
0,0.0008380096405744553,15949,3.3960862159729004
0,0.0008406368433497846,15999,3.266399383544922
0,0.000843263987917453,16049,3.4484660625457764
0,0.0008458911324851215,16099,3.9380171298980713
0,0.0008485182770527899,16149,3.5377817153930664
0,0.0008511454216204584,16199,3.407212734222412
0,0.0008537725661881268,16249,3.1881356239318848
0,0.0008563997689634562,16299,3.5679125785827637
0,0.0008590269135311246,16349,3.7265985012054443
0,0.000861654058098793,16399,3.42082142829895
0,0.0008642812026664615,16449,3.264216899871826
0,0.0008669083472341299,16499,3.7402901649475098
0,0.0008695354918017983,16549,3.3630082607269287
0,0.0008721626945771277,16599,3.365063190460205
0,0.0008747898391447961,16649,3.463305950164795
0,0.0008774169837124646,16699,3.393054485321045
0,0.000880044128280133,16749,3.1479387283325195
0,0.0008826712728478014,16799,3.6814475059509277
0,0.0008852984174154699,16849,3.244077682495117
0,0.0008879256201907992,16899,3.9346418380737305
0,0.0008905527647584677,16949,3.1358983516693115
0,0.0008931799093261361,16999,3.497838020324707
0,0.0008958070538938046,17049,4.283303737640381
0,0.000898434198461473,17099,3.3307838439941406
0,0.0009010613430291414,17149,3.538587808609009
0,0.0009036885458044708,17199,3.3800666332244873
0,0.0009063156903721392,17249,3.1714937686920166
0,0.0009089428349398077,17299,3.5671019554138184
0,0.0009115699795074761,17349,3.416316270828247
0,0.0009141971240751445,17399,3.7098493576049805
0,0.000916824268642813,17449,3.7168872356414795
0,0.0009194514714181423,17499,3.568871021270752
0,0.0009220786159858108,17549,3.2624902725219727
0,0.0009247057605534792,17599,3.854088306427002
0,0.0009273329051211476,17649,3.080044746398926
0,0.0009299600496888161,17699,3.7136332988739014
0,0.0009325871942564845,17749,3.7296640872955322
0,0.0009352143970318139,17799,3.339216470718384
0,0.0009378415415994823,17849,3.0925114154815674
0,0.0009404686861671507,17899,3.266141176223755
0,0.0009430958307348192,17949,3.3031105995178223
0,0.0009457229753024876,17999,3.0330212116241455
0,0.000948350119870156,18049,3.353888988494873
0,0.0009509773226454854,18099,3.3160994052886963
0,0.0009536044672131538,18149,3.295654773712158
0,0.0009562316117808223,18199,3.33011531829834
0,0.0009588587563484907,18249,3.3488588333129883
0,0.0009614859009161592,18299,3.3312222957611084
0,0.0009641130454838276,18349,3.3549318313598633
0,0.0009667402482591569,18399,3.32643985748291
0,0.0009693673928268254,18449,3.1869406700134277
0,0.0009719945373944938,18499,3.3792357444763184
0,0.0009746216819621623,18549,3.4376912117004395
0,0.0009772488847374916,18599,3.563098430633545
0,0.00097987602930516,18649,3.404226779937744
0,0.0009825031738728285,18699,3.2904052734375
0,0.000985130318440497,18749,3.1230242252349854
0,0.0009877574630081654,18799,3.2365283966064453
0,0.0009903846075758338,18849,3.2633872032165527
0,0.0009930117521435022,18899,3.447103977203369
0,0.0009956388967111707,18949,3.411560297012329
0,0.0009982660412788391,18999,3.416944742202759
0,0.000999900745227933,19049,3.401745557785034
0,0.0009996088920161128,19099,3.453096628189087
0,0.0009993169223889709,19149,3.3877902030944824
0,0.0009990250691771507,19199,3.370321035385132
0,0.0009987330995500088,19249,3.312204360961914
0,0.0009984412463381886,19299,3.781562566757202
0,0.0009981492767110467,19349,3.524143695831299
0,0.0009978574234992266,19399,3.328155517578125
0,0.0009975655702874064,19449,3.4190011024475098
0,0.0009972736006602645,19499,3.440589666366577
0,0.0009969817474484444,19549,3.357649326324463
0,0.0009966897778213024,19599,3.179109573364258
0,0.0009963979246094823,19649,3.1714439392089844
0,0.0009961059549823403,19699,3.1222047805786133
0,0.0009958141017705202,19749,3.3679893016815186
0,0.0009955221321433783,19799,3.320805788040161
0,0.0009952302789315581,19849,3.6216766834259033
0,0.000994938425719738,19899,3.1906423568725586
0,0.000994646456092596,19949,3.181800365447998
0,0.000994354602880776,19999,3.214674234390259
0,0.000994062633253634,20049,3.4951324462890625
0,0.0009937707800418139,20099,3.160862445831299
0,0.000993478810414672,20149,3.1787264347076416
0,0.0009931869572028518,20199,2.8602328300476074
0,0.0009928951039910316,20249,3.3820440769195557
0,0.0009926031343638897,20299,3.2202181816101074
0,0.0009923112811520696,20349,3.0031278133392334
0,0.0009920193115249276,20399,3.064168930053711
0,0.0009917274583131075,20449,3.3688435554504395
0,0.0009914354886859655,20499,3.039278507232666
0,0.0009911436354741454,20549,3.3700878620147705
0,0.0009908516658470035,20599,3.5096747875213623
0,0.0009905598126351833,20649,3.195775270462036
0,0.0009902679594233632,20699,3.1960861682891846
0,0.0009899759897962213,20749,3.4114937782287598
0,0.0009896841365844011,20799,3.302335500717163
0,0.0009893921669572592,20849,3.131134033203125
0,0.000989100313745439,20899,3.2531423568725586
0,0.000988808344118297,20949,3.242771625518799
0,0.000988516490906477,20999,3.181882381439209
0,0.0009882246376946568,21049,3.059197187423706
0,0.000987932668067515,21099,3.190629243850708
0,0.0009876408148556948,21149,3.158057451248169
0,0.0009873488452285528,21199,3.1093826293945312
0,0.0009870569920167327,21249,3.2922024726867676
0,0.0009867650223895907,21299,3.1723885536193848
0,0.0009864731691777706,21349,3.014633893966675
0,0.0009861811995506287,21399,3.1651113033294678
0,0.0009858893463388085,21449,3.2237863540649414
0,0.0009855974931269884,21499,3.303853750228882
0,0.0009853055234998465,21549,3.144772529602051
0,0.0009850136702880263,21599,3.2564876079559326
0,0.0009847217006608844,21649,3.228384256362915
0,0.0009844298474490643,21699,3.3116588592529297
0,0.0009841378778219223,21749,3.1748921871185303
0,0.0009838460246101022,21799,3.151036024093628
0,0.0009835540549829602,21849,3.09773850440979
0,0.00098326220177114,21899,3.2834458351135254
0,0.00098297034855932,21949,3.242410659790039
0,0.000982678378932178,21999,3.3016834259033203
0,0.000982386525720358,22049,3.491734743118286
0,0.000982094556093216,22099,3.226652145385742
0,0.0009818027028813958,22149,3.099672794342041
0,0.0009815107332542539,22199,3.1754074096679688
0,0.0009812188800424337,22249,3.2291767597198486
0,0.0009809270268306136,22299,3.055037260055542
0,0.0009806350572034717,22349,3.014328956604004
0,0.0009803432039916515,22399,3.1476988792419434
0,0.0009800512343645096,22449,3.097550630569458
0,0.0009797593811526895,22499,3.167531728744507
0,0.0009794674115255475,22549,3.1467177867889404
0,0.0009791755583137274,22599,3.1078426837921143
0,0.0009788835886865854,22649,3.2738263607025146
0,0.0009785917354747653,22699,3.0756466388702393
0,0.0009782998822629452,22749,3.6059865951538086
0,0.0009780079126358032,22799,3.269721508026123
0,0.000977716059423983,22849,3.1560466289520264
0,0.0009774240897968411,22899,3.3441905975341797
0,0.000977132236585021,22949,3.5047709941864014
0,0.000976840266957879,22999,3.140918731689453
0,0.0009765484137460589,23049,3.2754342555999756
0,0.0009762565023265779,23099,3.162076950073242
0,0.0009759645909070969,23149,3.2001938819885254
0,0.0009756726794876158,23199,3.037079095840454
0,0.0009753807680681348,23249,3.172008752822876
0,0.0009750888566486537,23299,3.2971203327178955
0,0.0009747970034368336,23349,3.514166831970215
0,0.0009745050920173526,23399,3.3546721935272217
0,0.0009742131805978715,23449,2.995353937149048
0,0.0009739212691783905,23499,3.129636764526367
0,0.0009736293577589095,23549,3.221170663833618
0,0.0009733374463394284,23599,2.984264612197876
0,0.0009730455349199474,23649,3.1422922611236572
0,0.0009727536235004663,23699,3.176875114440918
0,0.0009724617702886462,23749,3.181316375732422
0,0.0009721698588691652,23799,3.46069598197937
0,0.0009718779474496841,23849,2.9449877738952637
0,0.0009715860360302031,23899,3.1063008308410645
0,0.0009712941246107221,23949,3.2077388763427734
0,0.000971002213191241,23999,3.0952935218811035
0,0.00097071030177176,24049,3.300398349761963
0,0.000970418390352279,24099,3.1200499534606934
0,0.0009701265371404588,24149,3.1014466285705566
0,0.0009698346257209778,24199,3.4403765201568604
0,0.0009695427143014967,24249,3.46677303314209
0,0.0009692508028820157,24299,3.143688440322876
0,0.0009689588914625347,24349,3.126344919204712
0,0.0009686669800430536,24399,3.199206829071045
0,0.0009683750686235726,24449,2.895702362060547
0,0.0009680831572040915,24499,3.11108136177063
0,0.0009677913039922714,24549,3.531424045562744
0,0.0009674993925727904,24599,3.191599130630493
0,0.0009672074811533093,24649,3.078450918197632
0,0.0009669155697338283,24699,3.26039719581604
0,0.0009666236583143473,24749,3.085942029953003
0,0.0009663317468948662,24799,3.1599154472351074
0,0.0009660398354753852,24849,2.991126298904419
0,0.0009657479240559042,24899,3.0187196731567383
0,0.000965456070844084,24949,3.1430869102478027
0,0.000965164159424603,24999,3.6419837474823
0,0.000964872248005122,25049,3.172851324081421
0,0.0009645803365856409,25099,3.1664953231811523
0,0.0009642884251661599,25149,3.285907506942749
0,0.0009639965137466788,25199,3.1085405349731445
0,0.0009637046023271978,25249,3.3793256282806396
0,0.0009634126909077168,25299,3.2258174419403076
0,0.0009631207794882357,25349,2.922790288925171
0,0.0009628289262764156,25399,3.164933681488037
0,0.0009625370148569345,25449,3.080160140991211
0,0.0009622451034374535,25499,3.228214979171753
0,0.0009619531920179725,25549,3.237924337387085
0,0.0009616612805984914,25599,2.9502882957458496
0,0.0009613693691790104,25649,3.202178716659546
0,0.0009610774577595294,25699,2.838207721710205
0,0.0009607855463400483,25749,3.3154232501983643
0,0.0009604936931282282,25799,3.1557281017303467
0,0.0009602017817087471,25849,3.2238664627075195
0,0.0009599098702892661,25899,3.129518747329712
0,0.0009596179588697851,25949,3.2675211429595947
0,0.000959326047450304,25999,3.032508134841919
0,0.000959034136030823,26049,3.0721702575683594
0,0.000958742224611342,26099,3.0153074264526367
0,0.0009584503131918609,26149,2.935530424118042
0,0.0009581584599800408,26199,3.024482011795044
0,0.0009578665485605597,26249,2.989386796951294
0,0.0009575746371410787,26299,2.9953885078430176
0,0.0009572827257215977,26349,2.9865665435791016
0,0.0009569908143021166,26399,3.109492778778076
0,0.0009566989028826356,26449,3.1285500526428223
0,0.0009564069914631546,26499,3.118581771850586
0,0.0009561150800436735,26549,3.3600194454193115
0,0.0009558232268318534,26599,2.962430715560913
0,0.0009555313154123724,26649,3.0106637477874756
0,0.0009552394039928913,26699,3.1122045516967773
0,0.0009549474925734103,26749,2.9723446369171143
0,0.0009546555811539292,26799,2.8037641048431396
0,0.0009543636697344482,26849,3.338688850402832
0,0.0009540717583149672,26899,3.0076680183410645
0,0.0009537798468954861,26949,2.8161916732788086
0,0.000953487993683666,26999,3.206040620803833
0,0.000953196082264185,27049,3.0442209243774414
0,0.0009529041708447039,27099,2.986403226852417
0,0.0009526122594252229,27149,3.1307151317596436
0,0.0009523203480057418,27199,3.385669469833374
0,0.0009520284365862608,27249,3.1467626094818115
0,0.0009517365251667798,27299,3.235269784927368
0,0.0009514446137472987,27349,3.1607117652893066
0,0.0009511527023278177,27399,3.4441211223602295
0,0.0009508608491159976,27449,3.067530632019043
0,0.0009505689376965165,27499,3.0560824871063232
0,0.0009502770262770355,27549,2.91050124168396
0,0.0009499851148575544,27599,3.2703592777252197
0,0.0009496932034380734,27649,3.3628110885620117
0,0.0009494012920185924,27699,3.148710250854492
0,0.0009491093805991113,27749,2.8154349327087402
0,0.0009488174691796303,27799,3.406723737716675
0,0.0009485256159678102,27849,3.059434175491333
0,0.0009482337045483291,27899,3.3024988174438477
0,0.0009479417931288481,27949,2.8339362144470215
0,0.000947649881709367,27999,2.953068256378174
0,0.000947357970289886,28049,2.8801722526550293
0,0.000947066058870405,28099,3.2866718769073486
0,0.0009467741474509239,28149,2.912576675415039
0,0.0009464822360314429,28199,3.091581106185913
0,0.0009461903828196228,28249,3.031799554824829
0,0.0009458984714001417,28299,3.368830442428589
0,0.0009456065599806607,28349,3.3446216583251953
0,0.0009453146485611796,28399,2.927363157272339
0,0.0009450227371416986,28449,3.0348873138427734
0,0.0009447308257222176,28499,3.2520999908447266
0,0.0009444389143027365,28549,3.0720841884613037
0,0.0009441470028832555,28599,2.907517433166504
0,0.0009438551496714354,28649,2.944791793823242
0,0.0009435632382519543,28699,3.2714457511901855
0,0.0009432713268324733,28749,3.060991048812866
0,0.0009429794154129922,28799,3.035731554031372
0,0.0009426875039935112,28849,2.832998037338257
0,0.0009423955925740302,28899,3.561257839202881
0,0.0009421036811545491,28949,2.944326400756836
0,0.0009418117697350681,28999,3.203695774078369
0,0.000941519916523248,29049,3.0982656478881836
0,0.0009412280051037669,29099,2.935314178466797
0,0.0009409360936842859,29149,3.473269462585449
0,0.0009406441822648048,29199,2.9585771560668945
0,0.0009403522708453238,29249,2.9823877811431885
0,0.0009400603594258428,29299,2.8248417377471924
0,0.0009397684480063617,29349,3.167484998703003
0,0.0009394765365868807,29399,3.0524256229400635
0,0.0009391846251673996,29449,3.308320999145508
0,0.0009388927719555795,29499,3.1793644428253174
0,0.0009386008605360985,29549,2.7210299968719482
0,0.0009383089491166174,29599,2.8342349529266357
0,0.0009380170376971364,29649,3.014137029647827
0,0.0009377251262776554,29699,2.8430495262145996
0,0.0009374332148581743,29749,2.9170517921447754
0,0.0009371413034386933,29799,2.9491477012634277
0,0.0009368493920192122,29849,3.101163387298584
0,0.0009365575388073921,29899,3.1380627155303955
0,0.0009362656273879111,29949,2.986612319946289
0,0.00093597371596843,29999,3.1432018280029297
