epoch,lr,step,train_loss
1,0.0004749007639475167,10899,3.4502997398376465
1,0.0004719822609331459,10949,3.7084615230560303
1,0.0004690637288149446,10999,3.6024303436279297
1,0.0004661452258005738,11049,3.6894664764404297
1,0.000463226722786203,11099,3.445556402206421
1,0.00046030819066800177,11149,3.1051535606384277
1,0.00045738968765363097,11199,3.4192545413970947
1,0.0004544711555354297,11249,3.346648693084717
1,0.0004515526525210589,11299,3.3635945320129395
1,0.00044863412040285766,11349,3.385972738265991
1,0.00044571561738848686,11399,3.332615613937378
1,0.00044279711437411606,11449,3.328963041305542
1,0.0004398785822559148,11499,3.207655668258667
1,0.000436960079241544,11549,3.4862937927246094
1,0.00043404154712334275,11599,3.1407222747802734
1,0.00043112304410897195,11649,3.414433717727661
1,0.00042820454109460115,11699,3.297471284866333
1,0.0004252860089763999,11749,3.435447931289673
1,0.0004223675059620291,11799,3.333163261413574
1,0.00041944897384382784,11849,3.533942937850952
1,0.00041653047082945704,11899,3.30017352104187
1,0.00041361196781508625,11949,3.175427198410034
1,0.000410693435696885,11999,3.2247254848480225
1,0.0004077749326825142,12049,3.3852031230926514
1,0.00040485640056431293,12099,3.664912223815918
1,0.00040193789754994214,12149,3.1887760162353516
1,0.0003990193654317409,12199,3.660384178161621
1,0.0003961008624173701,12249,3.4899916648864746
1,0.0003931823594029993,12299,3.4180500507354736
1,0.000390263827284798,12349,3.61946177482605
1,0.0003873453242704272,12399,3.144014358520508
1,0.00038442679215222597,12449,3.161895275115967
1,0.00038150828913785517,12499,3.6094541549682617
1,0.0003785897861234844,12549,3.809208869934082
1,0.0003756712540052831,12599,3.3330771923065186
1,0.0003727527509909123,12649,3.1122231483459473
2,0.00036983421887271106,12699,3.4408867359161377
2,0.00036691571585834026,12749,3.3696963787078857
2,0.000363997183740139,12799,3.20820951461792
2,0.0003610786807257682,12849,3.307691812515259
2,0.0003581601777113974,12899,4.3272199630737305
2,0.00035524164559319615,12949,3.5326521396636963
2,0.00035232314257882535,12999,3.1995248794555664
2,0.0003494046104606241,13049,3.2363364696502686
2,0.0003464861074462533,13099,3.169520378112793
2,0.0003435676044318825,13149,3.3464763164520264
2,0.00034064907231368124,13199,3.348264217376709
2,0.00033773056929931045,13249,3.5880775451660156
2,0.0003348120371811092,13299,3.3937416076660156
2,0.0003318935341667384,13349,3.2001075744628906
2,0.0003289750311523676,13399,3.235184669494629
2,0.00032605649903416634,13449,3.2203054428100586
2,0.00032313799601979554,13499,3.4095511436462402
2,0.0003202194639015943,13549,3.4222729206085205
2,0.0003173009608872235,13599,3.97442889213562
2,0.0003143824287690222,13649,3.5140490531921387
2,0.00031146392575465143,13699,3.0938313007354736
2,0.00030854542274028063,13749,3.192908525466919
2,0.00030562689062207937,13799,3.359729051589966
2,0.0003027083876077086,13849,3.67697811126709
2,0.0002997898554895073,13899,3.256058692932129
2,0.0002968713524751365,13949,3.3343100547790527
2,0.0002939528494607657,13999,3.0944652557373047
2,0.00029103431734256446,14049,3.4747540950775146
2,0.00028811581432819366,14099,3.9026432037353516
2,0.0002851972822099924,14149,3.382004737854004
2,0.0002822787791956216,14199,3.252344846725464
2,0.00027936024707742035,14249,3.1914920806884766
2,0.00027644174406304955,14299,3.5149967670440674
2,0.00027352324104867876,14349,3.402216672897339
2,0.0002706047089304775,14399,3.0559070110321045
2,0.0002676862059161067,14449,3.6080548763275146
2,0.00026476767379790545,14499,3.2328782081604004
2,0.00026184917078353465,14549,3.425919532775879
2,0.00025893066776916385,14599,3.2368407249450684
2,0.0002560121356509626,14649,3.323683977127075
2,0.0002530936326365918,14699,3.136726140975952
2,0.00025017510051839054,14749,3.170177459716797
2,0.00024725659750401974,14799,3.4367120265960693
2,0.00024433809448964894,14849,3.57192063331604
2,0.00024141956237144768,14899,3.4933314323425293
2,0.00023850104480516165,14949,3.399742841720581
2,0.00023558254179079086,14999,3.231520652770996
2,0.00023266402422450483,15049,3.3153395652770996
2,0.0002297455066582188,15099,3.1515755653381348
2,0.00022682698909193277,15149,2.975475311279297
2,0.00022390847152564675,15199,3.173370361328125
2,0.00022098995395936072,15249,3.6174659729003906
2,0.00021807145094498992,15299,3.4589030742645264
2,0.0002151529333787039,15349,3.4134175777435303
2,0.00021223441581241786,15399,3.726820468902588
2,0.00020931589824613184,15449,3.3101413249969482
2,0.0002063973806798458,15499,3.533421754837036
2,0.00020347886311355978,15549,3.236624240875244
2,0.00020056036009918898,15599,3.2984321117401123
2,0.00019764184253290296,15649,3.4257240295410156
2,0.00019472332496661693,15699,3.1675405502319336
2,0.0001918048074003309,15749,3.1259853839874268
2,0.00018888628983404487,15799,3.2087273597717285
2,0.00018596778681967407,15849,3.3587496280670166
2,0.00018304926925338805,15899,3.804265260696411
2,0.00018013075168710202,15949,3.4009904861450195
2,0.000177212234120816,15999,3.318882942199707
2,0.00017429371655452996,16049,3.2266924381256104
2,0.00017137519898824394,16099,3.291217088699341
2,0.00016845669597387314,16149,3.0273776054382324
2,0.0001655381784075871,16199,3.8407652378082275
2,0.00016261966084130108,16249,3.2374234199523926
2,0.00015970114327501506,16299,3.0775020122528076
2,0.00015678262570872903,16349,3.1949539184570312
2,0.000153864108142443,16399,3.3948051929473877
2,0.0001509456051280722,16449,3.1723875999450684
2,0.00014802708756178617,16499,3.5863208770751953
2,0.00014510856999550015,16549,3.0956153869628906
2,0.00014219005242921412,16599,3.402442455291748
2,0.0001392715348629281,16649,3.092963218688965
2,0.00013635301729664207,16699,3.0295729637145996
2,0.00013343451428227127,16749,3.0854222774505615
2,0.00013051599671598524,16799,3.1056454181671143
2,0.0001275974791496992,16849,3.194730043411255
2,0.00012467896158341318,16899,3.186720132827759
2,0.00012176045129308477,16949,3.2425103187561035
2,0.00011884193372679874,16999,3.1061689853668213
2,0.00011592341616051272,17049,3.0969667434692383
2,0.0001130049058701843,17099,3.5052430629730225
2,0.00011008638830389827,17149,3.0333058834075928
2,0.00010716787073761225,17199,3.107114553451538
2,0.00010424936044728383,17249,3.6781442165374756
2,0.00010133084288099781,17299,3.2480993270874023
2,9.841232531471178e-05,17349,3.1942055225372314
2,9.549381502438337e-05,17399,3.2176177501678467
2,9.257529745809734e-05,17449,3.0116453170776367
2,8.965677989181131e-05,17499,3.154680013656616
2,8.67382696014829e-05,17549,3.48301362991333
2,8.381975203519687e-05,17599,3.147831678390503
2,8.090123446891084e-05,17649,3.012486457824707
2,7.798272417858243e-05,17699,3.5979950428009033
2,7.50642066122964e-05,17749,3.100792169570923
2,7.214568904601038e-05,17799,3.148486614227295
2,6.922717875568196e-05,17849,3.1466856002807617
2,6.630866118939593e-05,17899,3.335379123687744
2,6.339014362310991e-05,17949,3.3467421531677246
2,6.0471633332781494e-05,17999,3.2432901859283447
2,5.7553115766495466e-05,18049,3.191648244857788
2,5.4634601838188246e-05,18099,3.065981388092041
2,5.1716087909881026e-05,18149,3.087005138397217
2,4.8797570343595e-05,18199,3.327127456665039
2,4.587905641528778e-05,18249,3.265679359436035
2,4.296054248698056e-05,18299,3.4182279109954834
2,4.004202492069453e-05,18349,2.9925575256347656
2,3.712351099238731e-05,18399,3.0765743255615234
2,3.420499706408009e-05,18449,3.244459867477417
2,3.128648313577287e-05,18499,2.914118766784668
2,2.836796556948684e-05,18549,2.9398608207702637
2,2.544945164117962e-05,18599,3.025078773498535
2,2.2530935893882997e-05,18649,2.9822771549224854
2,1.9612421965575777e-05,18699,3.6056206226348877
2,1.6693906218279153e-05,18749,3.106745958328247
2,1.3775391380477231e-05,18799,3.0188493728637695
2,1.0856875633180607e-05,18849,2.893263578414917
2,7.938360795378685e-06,18899,3.3771865367889404
2,5.019845957576763e-06,18949,3.3410518169403076
2,2.1013308924011653e-06,18999,3.031294107437134
