epoch,lr,step,train_loss
1,0.0006149894907139242,8499,3.8688580989837646
1,0.0006120709585957229,8549,3.677706718444824
1,0.0006091524846851826,8599,3.7568955421447754
1,0.0006062339525669813,8649,3.847951650619507
1,0.0006033154204487801,8699,3.7158384323120117
1,0.0006003969465382397,8749,3.79316782951355
1,0.0005974784144200385,8799,3.9290289878845215
1,0.0005945598823018372,8849,3.96746563911438
1,0.000591641350183636,8899,3.660708427429199
1,0.0005887228762730956,8949,3.9554522037506104
1,0.0005858043441548944,8999,3.6390907764434814
1,0.0005828858120366931,9049,3.7869203090667725
1,0.0005799673381261528,9099,3.7123422622680664
1,0.0005770488060079515,9149,3.6389734745025635
1,0.0005741302738897502,9199,4.082596302032471
1,0.000571211741771549,9249,4.106630325317383
1,0.0005682932678610086,9299,3.588184118270874
1,0.0005653747357428074,9349,3.65017032623291
1,0.0005624562036246061,9399,3.6178698539733887
1,0.0005595377297140658,9449,3.857736349105835
1,0.0005566191975958645,9499,3.6129326820373535
1,0.0005537006654776633,9549,4.038982391357422
1,0.000550782133359462,9599,3.739542007446289
1,0.0005478636594489217,9649,3.954275131225586
1,0.0005449451273307204,9699,3.570039749145508
1,0.0005420265952125192,9749,3.507983922958374
1,0.0005391081213019788,9799,3.477123260498047
1,0.0005361895891837776,9849,3.7103021144866943
1,0.0005332710570655763,9899,3.7438414096832275
1,0.000530352583155036,9949,3.6724863052368164
1,0.0005274340510368347,9999,3.714606285095215
1,0.0005245155189186335,10049,4.025684833526611
1,0.0005215969868004322,10099,3.6985106468200684
1,0.0005186785128898919,10149,3.7311654090881348
1,0.0005157599807716906,10199,3.8277747631073
1,0.0005128414486534894,10249,4.073483467102051
1,0.000509922974742949,10299,3.4924776554107666
1,0.0005070044426247478,10349,4.094288349151611
1,0.0005040859105065465,10399,4.073231220245361
1,0.0005011673783883452,10449,3.4074409008026123
1,0.0004982489044778049,10499,3.4569504261016846
1,0.0004953303723596036,10549,3.5981945991516113
1,0.0004924118402414024,10599,3.718339204788208
1,0.000489493366330862,10649,3.601541519165039
1,0.0004865748342126608,10699,3.700312852859497
1,0.00048365630209445953,10749,3.622269868850708
1,0.00048073779908008873,10799,3.5613601207733154
1,0.00047781929606571794,10849,3.5561301708221436
1,0.0004749007639475167,10899,3.529181957244873
1,0.0004719822609331459,10949,3.7774438858032227
1,0.0004690637288149446,10999,3.780168056488037
1,0.0004661452258005738,11049,3.7903995513916016
1,0.000463226722786203,11099,3.5981392860412598
1,0.00046030819066800177,11149,3.249776840209961
1,0.00045738968765363097,11199,3.552267074584961
1,0.0004544711555354297,11249,3.454617500305176
1,0.0004515526525210589,11299,3.480224609375
1,0.00044863412040285766,11349,3.5384681224823
1,0.00044571561738848686,11399,3.4382660388946533
1,0.00044279711437411606,11449,3.4375312328338623
1,0.0004398785822559148,11499,3.3228261470794678
1,0.000436960079241544,11549,3.6140403747558594
1,0.00043404154712334275,11599,3.279393434524536
1,0.00043112304410897195,11649,3.4743103981018066
1,0.00042820454109460115,11699,3.415471315383911
1,0.0004252860089763999,11749,3.5823488235473633
1,0.0004223675059620291,11799,3.4606456756591797
1,0.00041944897384382784,11849,3.651546001434326
1,0.00041653047082945704,11899,3.4425058364868164
1,0.00041361196781508625,11949,3.329333782196045
1,0.000410693435696885,11999,3.3468379974365234
1,0.0004077749326825142,12049,3.51556396484375
1,0.00040485640056431293,12099,3.7782232761383057
1,0.00040193789754994214,12149,3.337510585784912
1,0.0003990193654317409,12199,3.790271282196045
1,0.0003961008624173701,12249,3.624140977859497
1,0.0003931823594029993,12299,3.5303196907043457
1,0.000390263827284798,12349,3.701733350753784
1,0.0003873453242704272,12399,3.3013293743133545
1,0.00038442679215222597,12449,3.288339138031006
1,0.00038150828913785517,12499,3.743959665298462
1,0.0003785897861234844,12549,3.8997693061828613
1,0.0003756712540052831,12599,3.4202420711517334
1,0.0003727527509909123,12649,3.2439098358154297
2,0.00036983421887271106,12699,3.535813093185425
2,0.00036691571585834026,12749,3.4988555908203125
2,0.000363997183740139,12799,3.351370334625244
2,0.0003610786807257682,12849,3.3636581897735596
2,0.0003581601777113974,12899,4.464228630065918
2,0.00035524164559319615,12949,3.6394762992858887
2,0.00035232314257882535,12999,3.3557422161102295
2,0.0003494046104606241,13049,3.343742609024048
2,0.0003464861074462533,13099,3.338479995727539
2,0.0003435676044318825,13149,3.4675018787384033
2,0.00034064907231368124,13199,3.419255256652832
2,0.00033773056929931045,13249,3.7044084072113037
2,0.0003348120371811092,13299,3.5338757038116455
2,0.0003318935341667384,13349,3.323035478591919
2,0.0003289750311523676,13399,3.423630714416504
2,0.00032605649903416634,13449,3.3485987186431885
2,0.00032313799601979554,13499,3.497594118118286
2,0.0003202194639015943,13549,3.5748867988586426
2,0.0003173009608872235,13599,4.07676362991333
2,0.0003143824287690222,13649,3.5881142616271973
2,0.00031146392575465143,13699,3.252983808517456
2,0.00030854542274028063,13749,3.3078980445861816
2,0.00030562689062207937,13799,3.433330774307251
2,0.0003027083876077086,13849,3.764863967895508
2,0.0002997898554895073,13899,3.3603732585906982
2,0.0002968713524751365,13949,3.4691174030303955
2,0.0002939528494607657,13999,3.2517640590667725
2,0.00029103431734256446,14049,3.615382194519043
2,0.00028811581432819366,14099,3.9912302494049072
2,0.0002851972822099924,14149,3.4476683139801025
2,0.0002822787791956216,14199,3.379114866256714
2,0.00027936024707742035,14249,3.343803644180298
2,0.00027644174406304955,14299,3.5928330421447754
2,0.00027352324104867876,14349,3.4572978019714355
2,0.0002706047089304775,14399,3.1873021125793457
2,0.0002676862059161067,14449,3.7213501930236816
2,0.00026476767379790545,14499,3.351602554321289
2,0.00026184917078353465,14549,3.564012289047241
2,0.00025893066776916385,14599,3.353886842727661
2,0.0002560121356509626,14649,3.4326319694519043
2,0.0002530936326365918,14699,3.2769253253936768
2,0.00025017510051839054,14749,3.3129513263702393
2,0.00024725659750401974,14799,3.5490007400512695
2,0.00024433809448964894,14849,3.681472063064575
2,0.00024141956237144768,14899,3.583327293395996
2,0.00023850104480516165,14949,3.49019718170166
2,0.00023558254179079086,14999,3.357422113418579
2,0.00023266402422450483,15049,3.438770294189453
2,0.0002297455066582188,15099,3.232980489730835
2,0.00022682698909193277,15149,3.1138017177581787
2,0.00022390847152564675,15199,3.2711405754089355
2,0.00022098995395936072,15249,3.6932754516601562
2,0.00021807145094498992,15299,3.608597755432129
2,0.0002151529333787039,15349,3.5761961936950684
2,0.00021223441581241786,15399,3.7846758365631104
2,0.00020931589824613184,15449,3.452979564666748
2,0.0002063973806798458,15499,3.6662402153015137
2,0.00020347886311355978,15549,3.330883741378784
2,0.00020056036009918898,15599,3.469714403152466
2,0.00019764184253290296,15649,3.6187751293182373
2,0.00019472332496661693,15699,3.3620898723602295
2,0.0001918048074003309,15749,3.284351348876953
2,0.00018888628983404487,15799,3.3307509422302246
2,0.00018596778681967407,15849,3.4902710914611816
2,0.00018304926925338805,15899,3.857665777206421
2,0.00018013075168710202,15949,3.57287859916687
2,0.000177212234120816,15999,3.4535980224609375
2,0.00017429371655452996,16049,3.3033087253570557
2,0.00017137519898824394,16099,3.3882129192352295
2,0.00016845669597387314,16149,3.1486265659332275
2,0.0001655381784075871,16199,4.00823450088501
2,0.00016261966084130108,16249,3.379176616668701
2,0.00015970114327501506,16299,3.1418042182922363
2,0.00015678262570872903,16349,3.3408610820770264
2,0.000153864108142443,16399,3.5368781089782715
2,0.0001509456051280722,16449,3.3356993198394775
2,0.00014802708756178617,16499,3.664824962615967
2,0.00014510856999550015,16549,3.219785213470459
2,0.00014219005242921412,16599,3.5151100158691406
2,0.0001392715348629281,16649,3.235729455947876
2,0.00013635301729664207,16699,3.1552281379699707
2,0.00013343451428227127,16749,3.2498626708984375
2,0.00013051599671598524,16799,3.2104835510253906
2,0.0001275974791496992,16849,3.342897891998291
2,0.00012467896158341318,16899,3.2726454734802246
2,0.00012176045129308477,16949,3.3985564708709717
2,0.00011884193372679874,16999,3.221999406814575
2,0.00011592341616051272,17049,3.24161696434021
2,0.0001130049058701843,17099,3.6534318923950195
2,0.00011008638830389827,17149,3.186182737350464
2,0.00010716787073761225,17199,3.2728986740112305
2,0.00010424936044728383,17249,3.811861276626587
2,0.00010133084288099781,17299,3.3649227619171143
2,9.841232531471178e-05,17349,3.267660140991211
2,9.549381502438337e-05,17399,3.3285982608795166
2,9.257529745809734e-05,17449,3.1406214237213135
2,8.965677989181131e-05,17499,3.2421741485595703
2,8.67382696014829e-05,17549,3.5402255058288574
2,8.381975203519687e-05,17599,3.298069953918457
2,8.090123446891084e-05,17649,3.1209301948547363
2,7.798272417858243e-05,17699,3.7217955589294434
2,7.50642066122964e-05,17749,3.2007687091827393
2,7.214568904601038e-05,17799,3.2990634441375732
2,6.922717875568196e-05,17849,3.314756393432617
2,6.630866118939593e-05,17899,3.4619767665863037
2,6.339014362310991e-05,17949,3.4861083030700684
2,6.0471633332781494e-05,17999,3.312526226043701
2,5.7553115766495466e-05,18049,3.3317649364471436
2,5.4634601838188246e-05,18099,3.2061450481414795
2,5.1716087909881026e-05,18149,3.2439780235290527
2,4.8797570343595e-05,18199,3.4557552337646484
2,4.587905641528778e-05,18249,3.4543163776397705
2,4.296054248698056e-05,18299,3.4210314750671387
2,4.004202492069453e-05,18349,3.09063982963562
2,3.712351099238731e-05,18399,3.1818604469299316
2,3.420499706408009e-05,18449,3.348071336746216
2,3.128648313577287e-05,18499,3.0471420288085938
2,2.836796556948684e-05,18549,3.073606491088867
2,2.544945164117962e-05,18599,3.131840229034424
2,2.2530935893882997e-05,18649,3.097282648086548
2,1.9612421965575777e-05,18699,3.721040964126587
2,1.6693906218279153e-05,18749,3.2394955158233643
2,1.3775391380477231e-05,18799,3.1558516025543213
2,1.0856875633180607e-05,18849,3.029712438583374
2,7.938360795378685e-06,18899,3.492841958999634
2,5.019845957576763e-06,18949,3.452592134475708
2,2.1013308924011653e-06,18999,3.171877861022949
