epoch,lr,step,train_loss
0,0.0002006653812713921,5199,4.836977005004883
0,0.00019191035244148225,5249,4.831701755523682
0,0.00018315530905965716,5299,4.694754123687744
0,0.0001744002802297473,5349,4.617110729217529
0,0.00016564525139983743,5399,4.9566779136657715
0,0.00015689020801801234,5449,4.578653335571289
0,0.00014813517918810248,5499,5.0571465492248535
0,0.00013938015035819262,5549,4.827214241027832
0,0.00013062510697636753,5599,4.987748146057129
0,0.00012187007814645767,5649,4.893615245819092
0,0.0001131150420405902,5699,5.073018550872803
0,0.00010436000593472272,5749,4.866069316864014
0,9.560496982885525e-05,5799,4.705652236938477
0,8.684994099894539e-05,5849,4.760941982269287
0,7.809490489307791e-05,5899,4.890758037567139
0,6.933986878721043e-05,5949,4.727912425994873
0,6.0584836319321766e-05,5999,4.950771808624268
0,5.18298038514331e-05,6049,4.619976043701172
0,4.307476774556562e-05,6099,4.860385417938232
0,3.4319735277676955e-05,6149,4.7918500900268555
0,2.556469917180948e-05,6199,4.971948146820068
0,1.6809664884931408e-05,6249,4.7007880210876465
0,8.054631507548038e-06,6299,5.015545845031738
