epoch,lr,step,train_loss
0,0.0008192855748347938,4999,3.328098773956299
0,0.0008163670427165926,5049,2.964954376220703
0,0.0008134485105983913,5099,3.251924991607666
0,0.00081052997848019,5149,3.521876335144043
0,0.0008076115045696497,5199,3.193294048309326
0,0.0008046929724514484,5249,3.184035301208496
0,0.0008017744403332472,5299,3.1929399967193604
0,0.0007988559664227068,5349,3.2982308864593506
0,0.0007959374343045056,5399,2.949702024459839
0,0.0007930189021863043,5449,3.2608542442321777
0,0.0007901003700681031,5499,3.391618490219116
0,0.0007871818961575627,5549,3.0704822540283203
0,0.0007842633640393615,5599,3.3407373428344727
0,0.0007813448319211602,5649,3.375427722930908
0,0.0007784263580106199,5699,3.3326737880706787
0,0.0007755078258924186,5749,3.168015241622925
0,0.0007725892937742174,5799,3.3767483234405518
0,0.000769670819863677,5849,3.12216854095459
0,0.0007667522877454758,5899,3.4505136013031006
0,0.0007638337556272745,5949,3.1512746810913086
0,0.0007609152235090733,5999,3.1079554557800293
0,0.0007579967495985329,6049,3.1697726249694824
0,0.0007550782174803317,6099,3.322664737701416
0,0.0007521596853621304,6149,3.030482769012451
0,0.0007492412114515901,6199,3.357959508895874
0,0.0007463226793333888,6249,3.1961562633514404
0,0.0007434041472151875,6299,3.3243520259857178
1,0.0007404856150969863,6349,3.058307647705078
1,0.000737567141186446,6399,3.487544536590576
1,0.0007346486090682447,6449,3.0477936267852783
1,0.0007317300769500434,6499,3.538602113723755
1,0.0007288116030395031,6549,3.4416134357452393
1,0.0007258930709213018,6599,3.333674430847168
1,0.0007229745388031006,6649,3.1610591411590576
1,0.0007200560066848993,6699,2.965362071990967
1,0.000717137532774359,6749,2.9370205402374268
1,0.0007142190006561577,6799,2.917297601699829
1,0.0007113004685379565,6849,3.0122439861297607
1,0.0007083819946274161,6899,3.1273651123046875
1,0.0007054634625092149,6949,3.2826485633850098
1,0.0007025449303910136,6999,2.9427483081817627
1,0.0006996264564804733,7049,2.870375156402588
1,0.000696707924362272,7099,3.474672794342041
1,0.0006937893922440708,7149,2.8012638092041016
1,0.0006908708601258695,7199,2.8611369132995605
1,0.0006879523862153292,7249,2.965161085128784
1,0.0006850338540971279,7299,2.8551573753356934
1,0.0006821153219789267,7349,2.974073648452759
1,0.0006791968480683863,7399,3.321512222290039
1,0.0006762783159501851,7449,3.182645082473755
1,0.0006733597838319838,7499,3.1360459327697754
1,0.0006704412517137825,7549,2.973264455795288
1,0.0006675227778032422,7599,3.0263407230377197
1,0.000664604245685041,7649,3.03212571144104
1,0.0006616857135668397,7699,2.958761692047119
1,0.0006587672396562994,7749,2.883446216583252
1,0.0006558487075380981,7799,2.9168612957000732
1,0.0006529301754198968,7849,3.2708730697631836
1,0.0006500117015093565,7899,3.219924211502075
1,0.0006470931693911552,7949,3.3046727180480957
1,0.000644174637272954,7999,2.9755256175994873
1,0.0006412561051547527,8049,3.228924512863159
1,0.0006383376312442124,8099,3.4475767612457275
1,0.0006354190991260111,8149,3.025705099105835
1,0.0006325005670078099,8199,3.148369312286377
1,0.0006295820930972695,8249,3.460865020751953
1,0.0006266635609790683,8299,3.1937968730926514
1,0.000623745028860867,8349,3.068559169769287
1,0.0006208264967426658,8399,3.0191268920898438
1,0.0006179080228321254,8449,2.9825353622436523
1,0.0006149894907139242,8499,3.1666598320007324
1,0.0006120709585957229,8549,2.9231514930725098
1,0.0006091524846851826,8599,3.1207590103149414
1,0.0006062339525669813,8649,2.8841745853424072
1,0.0006033154204487801,8699,3.059587001800537
1,0.0006003969465382397,8749,3.0723812580108643
1,0.0005974784144200385,8799,3.0654919147491455
1,0.0005945598823018372,8849,3.1292810440063477
1,0.000591641350183636,8899,2.8051724433898926
1,0.0005887228762730956,8949,3.3308663368225098
1,0.0005858043441548944,8999,3.137193202972412
1,0.0005828858120366931,9049,2.8721137046813965
1,0.0005799673381261528,9099,3.1681389808654785
1,0.0005770488060079515,9149,2.8138580322265625
1,0.0005741302738897502,9199,3.183899402618408
1,0.000571211741771549,9249,3.105189561843872
1,0.0005682932678610086,9299,2.883460760116577
1,0.0005653747357428074,9349,2.8928701877593994
1,0.0005624562036246061,9399,2.9768006801605225
1,0.0005595377297140658,9449,3.114431858062744
1,0.0005566191975958645,9499,2.816385507583618
1,0.0005537006654776633,9549,3.3992679119110107
1,0.000550782133359462,9599,2.9977104663848877
1,0.0005478636594489217,9649,3.130507707595825
1,0.0005449451273307204,9699,2.8736894130706787
1,0.0005420265952125192,9749,2.8831958770751953
1,0.0005391081213019788,9799,2.9089560508728027
1,0.0005361895891837776,9849,2.890789270401001
1,0.0005332710570655763,9899,2.715766429901123
1,0.000530352583155036,9949,3.0973336696624756
1,0.0005274340510368347,9999,3.1554765701293945
1,0.0005245155189186335,10049,3.3816587924957275
1,0.0005215969868004322,10099,2.9644198417663574
1,0.0005186785128898919,10149,2.8553836345672607
1,0.0005157599807716906,10199,2.8903369903564453
1,0.0005128414486534894,10249,3.2295145988464355
1,0.000509922974742949,10299,2.9246950149536133
1,0.0005070044426247478,10349,3.237107992172241
1,0.0005040859105065465,10399,3.1773738861083984
1,0.0005011673783883452,10449,2.861215591430664
1,0.0004982489044778049,10499,2.8726203441619873
1,0.0004953303723596036,10549,2.984593391418457
1,0.0004924118402414024,10599,3.18158221244812
1,0.000489493366330862,10649,3.0449116230010986
1,0.0004865748342126608,10699,3.1011860370635986
1,0.00048365630209445953,10749,2.910688638687134
1,0.00048073779908008873,10799,2.760348081588745
1,0.00047781929606571794,10849,2.8552165031433105
1,0.0004749007639475167,10899,2.8827834129333496
1,0.0004719822609331459,10949,3.5684401988983154
1,0.0004690637288149446,10999,2.8700814247131348
1,0.0004661452258005738,11049,3.2504422664642334
1,0.000463226722786203,11099,2.7907330989837646
1,0.00046030819066800177,11149,2.8304853439331055
1,0.00045738968765363097,11199,2.9965717792510986
1,0.0004544711555354297,11249,2.8011162281036377
1,0.0004515526525210589,11299,3.045398235321045
1,0.00044863412040285766,11349,3.0693366527557373
1,0.00044571561738848686,11399,2.813222646713257
1,0.00044279711437411606,11449,2.7173073291778564
1,0.0004398785822559148,11499,2.8163037300109863
1,0.000436960079241544,11549,2.758434295654297
1,0.00043404154712334275,11599,2.5814428329467773
1,0.00043112304410897195,11649,2.989856481552124
1,0.00042820454109460115,11699,2.874138116836548
1,0.0004252860089763999,11749,2.8887832164764404
1,0.0004223675059620291,11799,2.7736852169036865
1,0.00041944897384382784,11849,3.0702741146087646
1,0.00041653047082945704,11899,2.716681480407715
1,0.00041361196781508625,11949,2.871457099914551
1,0.000410693435696885,11999,2.8252577781677246
1,0.0004077749326825142,12049,2.832280158996582
1,0.00040485640056431293,12099,3.129671335220337
1,0.00040193789754994214,12149,2.9165570735931396
1,0.0003990193654317409,12199,3.0297799110412598
1,0.0003961008624173701,12249,3.155272960662842
1,0.0003931823594029993,12299,2.829540252685547
1,0.000390263827284798,12349,2.991645574569702
1,0.0003873453242704272,12399,2.557559013366699
1,0.00038442679215222597,12449,2.648578405380249
1,0.00038150828913785517,12499,3.1697235107421875
1,0.0003785897861234844,12549,3.261890411376953
1,0.0003756712540052831,12599,2.8603880405426025
1,0.0003727527509909123,12649,2.7326736450195312
2,0.00036983421887271106,12699,2.806682825088501
2,0.00036691571585834026,12749,2.863828420639038
2,0.000363997183740139,12799,2.7698397636413574
2,0.0003610786807257682,12849,2.9763996601104736
2,0.0003581601777113974,12899,4.0691609382629395
2,0.00035524164559319615,12949,2.962632417678833
2,0.00035232314257882535,12999,2.743051528930664
2,0.0003494046104606241,13049,2.7775566577911377
2,0.0003464861074462533,13099,2.6508259773254395
2,0.0003435676044318825,13149,2.826411724090576
2,0.00034064907231368124,13199,2.981332540512085
2,0.00033773056929931045,13249,3.0028083324432373
2,0.0003348120371811092,13299,2.930773973464966
2,0.0003318935341667384,13349,2.765653371810913
2,0.0003289750311523676,13399,2.946913480758667
2,0.00032605649903416634,13449,2.790057897567749
2,0.00032313799601979554,13499,2.809455394744873
2,0.0003202194639015943,13549,2.870178461074829
2,0.0003173009608872235,13599,3.4824156761169434
2,0.0003143824287690222,13649,3.083066701889038
2,0.00031146392575465143,13699,2.64286732673645
2,0.00030854542274028063,13749,2.7590513229370117
2,0.00030562689062207937,13799,2.9753787517547607
2,0.0003027083876077086,13849,3.0893197059631348
2,0.0002997898554895073,13899,2.8172295093536377
2,0.0002968713524751365,13949,2.987684726715088
2,0.0002939528494607657,13999,2.8266823291778564
2,0.00029103431734256446,14049,2.848336696624756
2,0.00028811581432819366,14099,3.270517587661743
2,0.0002851972822099924,14149,2.8060402870178223
2,0.0002822787791956216,14199,2.781569004058838
2,0.00027936024707742035,14249,2.73024582862854
2,0.00027644174406304955,14299,2.8852298259735107
2,0.00027352324104867876,14349,3.1348042488098145
2,0.0002706047089304775,14399,2.780757188796997
2,0.0002676862059161067,14449,3.185007333755493
2,0.00026476767379790545,14499,2.8787872791290283
2,0.00026184917078353465,14549,2.8756864070892334
2,0.00025893066776916385,14599,2.7831146717071533
2,0.0002560121356509626,14649,2.9222006797790527
2,0.0002530936326365918,14699,2.812819004058838
2,0.00025017510051839054,14749,2.8521883487701416
2,0.00024725659750401974,14799,2.771713972091675
2,0.00024433809448964894,14849,3.103877067565918
2,0.00024141956237144768,14899,3.3150522708892822
2,0.00023850104480516165,14949,3.0494041442871094
2,0.00023558254179079086,14999,2.796027421951294
2,0.00023266402422450483,15049,3.016449451446533
2,0.0002297455066582188,15099,2.688873529434204
2,0.00022682698909193277,15149,2.7416887283325195
2,0.00022390847152564675,15199,2.728956699371338
2,0.00022098995395936072,15249,3.3664417266845703
2,0.00021807145094498992,15299,2.8935790061950684
2,0.0002151529333787039,15349,2.962533473968506
2,0.00021223441581241786,15399,3.4000935554504395
2,0.00020931589824613184,15449,3.036639451980591
2,0.0002063973806798458,15499,3.1912128925323486
2,0.00020347886311355978,15549,2.8727660179138184
2,0.00020056036009918898,15599,2.8523080348968506
2,0.00019764184253290296,15649,3.0476787090301514
2,0.00019472332496661693,15699,2.6486129760742188
2,0.0001918048074003309,15749,2.8738508224487305
2,0.00018888628983404487,15799,2.9557178020477295
2,0.00018596778681967407,15849,2.7388932704925537
2,0.00018304926925338805,15899,3.2815499305725098
2,0.00018013075168710202,15949,2.8293278217315674
2,0.000177212234120816,15999,3.011176586151123
2,0.00017429371655452996,16049,2.6939001083374023
2,0.00017137519898824394,16099,2.9356327056884766
2,0.00016845669597387314,16149,2.5918710231781006
2,0.0001655381784075871,16199,3.291947603225708
2,0.00016261966084130108,16249,3.167283535003662
2,0.00015970114327501506,16299,2.7454235553741455
2,0.00015678262570872903,16349,2.6454944610595703
2,0.000153864108142443,16399,2.790405035018921
2,0.0001509456051280722,16449,2.603863000869751
2,0.00014802708756178617,16499,3.214047908782959
2,0.00014510856999550015,16549,2.7511098384857178
2,0.00014219005242921412,16599,2.816920042037964
2,0.0001392715348629281,16649,2.6342477798461914
2,0.00013635301729664207,16699,2.6176726818084717
2,0.00013343451428227127,16749,2.6700305938720703
2,0.00013051599671598524,16799,2.7373604774475098
2,0.0001275974791496992,16849,2.6409032344818115
2,0.00012467896158341318,16899,2.8909966945648193
2,0.00012176045129308477,16949,2.73811674118042
2,0.00011884193372679874,16999,2.7524547576904297
2,0.00011592341616051272,17049,2.6478304862976074
2,0.0001130049058701843,17099,3.062227964401245
2,0.00011008638830389827,17149,2.6503982543945312
2,0.00010716787073761225,17199,2.722148895263672
2,0.00010424936044728383,17249,2.99839448928833
2,0.00010133084288099781,17299,2.8749923706054688
2,9.841232531471178e-05,17349,2.921985626220703
2,9.549381502438337e-05,17399,2.780210256576538
2,9.257529745809734e-05,17449,2.594653367996216
2,8.965677989181131e-05,17499,2.6702353954315186
2,8.67382696014829e-05,17549,2.9960837364196777
2,8.381975203519687e-05,17599,2.753275156021118
2,8.090123446891084e-05,17649,2.6636009216308594
2,7.798272417858243e-05,17699,3.1643521785736084
2,7.50642066122964e-05,17749,2.6848411560058594
2,7.214568904601038e-05,17799,2.9350838661193848
2,6.922717875568196e-05,17849,2.6621837615966797
2,6.630866118939593e-05,17899,2.8528599739074707
2,6.339014362310991e-05,17949,2.8371102809906006
2,6.0471633332781494e-05,17999,2.878258466720581
2,5.7553115766495466e-05,18049,2.8743131160736084
2,5.4634601838188246e-05,18099,2.588205575942993
2,5.1716087909881026e-05,18149,2.604257583618164
2,4.8797570343595e-05,18199,2.953864097595215
2,4.587905641528778e-05,18249,2.687175750732422
2,4.296054248698056e-05,18299,2.872586727142334
2,4.004202492069453e-05,18349,2.678518295288086
2,3.712351099238731e-05,18399,2.6750752925872803
2,3.420499706408009e-05,18449,2.9972646236419678
2,3.128648313577287e-05,18499,2.4752862453460693
2,2.836796556948684e-05,18549,2.61134934425354
2,2.544945164117962e-05,18599,2.770009994506836
2,2.2530935893882997e-05,18649,2.5732760429382324
2,1.9612421965575777e-05,18699,2.9893407821655273
2,1.6693906218279153e-05,18749,2.497344732284546
2,1.3775391380477231e-05,18799,2.6957406997680664
2,1.0856875633180607e-05,18849,2.4805445671081543
2,7.938360795378685e-06,18899,2.795600652694702
2,5.019845957576763e-06,18949,2.8672995567321777
2,2.1013308924011653e-06,18999,2.6132397651672363
